priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.75,33,[10],6,568,33,210,Monopolist
1,0.63,34,[1],12,190,34,210,Monopolist
1,0.75,35,[14],6,394,35,210,Monopolist
1,0.77,36,[14],12,778,36,210,Monopolist
1,0.89,37,[18],9,145,23,210,Diversifier
1,0.65,38,"[15, 5]",12,688,4,210,Monopolist
1,0.75,39,[14],13,842,39,210,Diversifier
1,0.79,40,[5],5,410,40,210,Monopolist
1,0.84,41,[26],23,978,19,210,Diversifier
1,0.66,42,[25],17,1132,42,210,Diversifier
1,0.73,43,[10],8,754,43,210,Monopolist
1,0.64,44,[19],17,333,44,210,Diversifier
1,0.6,45,[28],2,120,45,210,Monopolist
1,0.65,46,"[24, 11]",21,757,46,210,Monopolist
1,0.84,47,"[17, 18]",23,1523,47,210,Monopolist
1,0.82,48,[23],6,382,48,210,Monopolist
1,0.74,49,[23],4,196,9,210,Diversifier
1,0.64,0,"[15, 13]",22,1341,0,220,Diversifier
1,0.74,1,[3],11,758,1,220,Diversifier
1,0.62,2,"[6, 5]",11,320,22,220,Diversifier
1,0.88,3,[22],12,790,3,220,Monopolist
1,0.66,4,[15],16,490,4,220,Monopolist
1,0.65,5,"[28, 6]",8,530,5,220,Diversifier
1,0.87,6,[20],12,244,32,220,Diversifier
1,0.78,7,[25],16,1066,7,220,Diversifier
1,0.9,8,[13],16,298,8,220,Monopolist
1,0.71,9,"[28, 23]",13,557,9,220,Monopolist
1,0.71,10,[13],12,226,10,220,Monopolist
1,0.8,11,[28],1,65,11,220,Diversifier
1,0.9,12,"[13, 27]",22,476,12,220,Diversifier
1,0.69,13,"[8, 28]",20,612,13,220,Diversifier
1,0.83,14,[6],4,383,14,220,Diversifier
1,0.73,15,[10],4,289,29,220,Diversifier
1,0.63,16,[27],6,148,16,220,Monopolist
1,0.79,17,[1],15,100,13,220,Diversifier
1,0.77,18,[11],17,1353,18,220,Monopolist
1,0.6,19,"[10, 4]",25,625,19,220,Diversifier
1,0.7,20,[5],2,170,20,220,Diversifier
1,0.75,21,"[29, 22]",27,1372,21,220,Diversifier
1,0.9,22,"[5, 12]",24,2136,22,220,Monopolist
1,0.61,23,"[18, 8]",22,372,23,220,Monopolist
1,0.61,24,"[22, 18]",12,562,24,220,Diversifier
1,0.72,25,[23],8,506,25,220,Diversifier
1,0.73,26,[27],10,240,26,220,Diversifier
1,0.61,27,"[12, 20]",21,1459,27,220,Monopolist
1,0.63,28,"[28, 3]",12,622,21,220,Monopolist
1,0.69,29,"[23, 30]",18,1596,29,220,Diversifier
1,0.78,30,[6],13,985,30,220,Diversifier
1,0.83,31,"[30, 17]",19,179,47,220,Diversifier
1,0.73,32,"[9, 20]",29,1260,32,220,Monopolist
1,0.75,33,[10],7,661,33,220,Monopolist
1,0.63,34,[1],13,205,34,220,Monopolist
1,0.75,35,[14],7,458,35,220,Monopolist
1,0.77,36,[14],13,842,36,220,Monopolist
1,0.89,37,[18],9,145,23,220,Diversifier
1,0.65,38,"[15, 5]",12,688,4,220,Monopolist
1,0.75,39,[14],15,970,39,220,Diversifier
1,0.79,40,[5],5,410,40,220,Monopolist
1,0.84,41,[26],27,978,19,220,Diversifier
1,0.66,42,[25],19,1264,42,220,Diversifier
1,0.73,43,[10],10,940,43,220,Monopolist
1,0.64,44,[19],19,371,44,220,Diversifier
1,0.6,45,[28],2,120,45,220,Monopolist
1,0.65,46,"[24, 11]",23,801,46,220,Monopolist
1,0.84,47,"[17, 18]",24,1692,47,220,Monopolist
1,0.82,48,[23],7,444,48,220,Monopolist
1,0.74,49,[23],4,196,9,220,Diversifier
1,0.64,0,"[15, 13]",22,1341,0,230,Diversifier
1,0.74,1,[3],11,758,1,230,Diversifier
1,0.62,2,"[6, 5]",12,320,22,230,Diversifier
1,0.88,3,[22],13,855,3,230,Monopolist
1,0.66,4,[15],16,490,4,230,Monopolist
1,0.65,5,"[28, 6]",9,605,5,230,Diversifier
1,0.87,6,[20],12,244,32,230,Diversifier
1,0.78,7,[25],18,1198,7,230,Diversifier
1,0.9,8,[13],16,298,8,230,Monopolist
1,0.71,9,"[28, 23]",13,557,9,230,Monopolist
1,0.71,10,[13],12,226,10,230,Monopolist
1,0.8,11,[28],1,65,11,230,Diversifier
1,0.9,12,"[13, 27]",22,476,12,230,Diversifier
1,0.69,13,"[8, 28]",22,670,13,230,Diversifier
1,0.83,14,[6],4,383,14,230,Diversifier
1,0.73,15,[10],4,289,29,230,Diversifier
1,0.63,16,[27],6,148,16,230,Monopolist
1,0.79,17,[1],17,100,13,230,Diversifier
1,0.77,18,[11],18,1432,18,230,Monopolist
1,0.6,19,"[10, 4]",28,812,19,230,Diversifier
1,0.7,20,[5],2,170,20,230,Diversifier
1,0.75,21,"[29, 22]",29,1572,21,230,Diversifier
1,0.9,22,"[5, 12]",25,2295,22,230,Monopolist
1,0.61,23,"[18, 8]",24,440,23,230,Monopolist
1,0.61,24,"[22, 18]",12,562,0,230,Diversifier
1,0.72,25,[23],8,506,25,230,Diversifier
1,0.73,26,[27],10,240,26,230,Diversifier
1,0.61,27,"[12, 20]",22,1543,27,230,Monopolist
1,0.63,28,"[28, 3]",13,622,21,230,Monopolist
1,0.69,29,"[23, 30]",19,1695,29,230,Diversifier
1,0.78,30,[6],14,1060,30,230,Diversifier
1,0.83,31,"[30, 17]",21,179,47,230,Diversifier
1,0.73,32,"[9, 20]",31,1354,32,230,Monopolist
1,0.75,33,[10],8,754,33,230,Monopolist
1,0.63,34,[1],14,220,34,230,Monopolist
1,0.75,35,[14],8,522,35,230,Monopolist
1,0.77,36,[14],16,1034,36,230,Monopolist
1,0.89,37,[18],10,145,23,230,Diversifier
1,0.65,38,"[15, 5]",13,688,4,230,Monopolist
1,0.75,39,[14],15,970,39,230,Diversifier
1,0.79,40,[5],5,410,40,230,Monopolist
1,0.84,41,[26],27,978,19,230,Diversifier
1,0.66,42,[25],20,1330,42,230,Diversifier
1,0.73,43,[10],11,1033,43,230,Monopolist
1,0.64,44,[19],21,409,44,230,Diversifier
1,0.6,45,[28],2,120,45,230,Monopolist
1,0.65,46,"[24, 11]",23,801,46,230,Monopolist
1,0.84,47,"[17, 18]",25,1896,47,230,Monopolist
1,0.82,48,[23],8,506,48,230,Monopolist
1,0.74,49,[23],5,196,9,230,Diversifier
1,0.64,0,"[15, 13]",24,870,0,240,Diversifier
1,0.74,1,[3],11,758,1,240,Diversifier
1,0.62,2,"[6, 5]",13,320,22,240,Diversifier
1,0.88,3,[22],15,985,3,240,Monopolist
1,0.66,4,[15],18,636,4,240,Monopolist
1,0.65,5,"[28, 6]",10,660,5,240,Diversifier
1,0.87,6,[20],12,244,32,240,Diversifier
1,0.78,7,[25],18,1198,7,240,Diversifier
1,0.9,8,[13],17,316,8,240,Monopolist
1,0.71,9,"[28, 23]",13,557,9,240,Monopolist
1,0.71,10,[13],12,226,10,240,Monopolist
1,0.8,11,[28],1,65,11,240,Diversifier
1,0.9,12,"[13, 27]",23,494,12,240,Diversifier
1,0.69,13,"[8, 28]",24,698,13,240,Diversifier
1,0.83,14,[6],6,533,14,240,Diversifier
1,0.73,15,[10],4,289,29,240,Diversifier
1,0.63,16,[27],6,148,16,240,Monopolist
1,0.79,17,[1],18,100,13,240,Diversifier
1,0.77,18,[11],20,1590,18,240,Monopolist
1,0.6,19,"[10, 4]",30,906,19,240,Diversifier
1,0.7,20,[5],3,250,20,240,Diversifier
1,0.75,21,"[29, 22]",32,1839,21,240,Diversifier
1,0.9,22,"[5, 12]",26,2459,22,240,Monopolist
1,0.61,23,"[18, 8]",26,508,23,240,Monopolist
1,0.61,24,"[22, 18]",14,562,0,240,Diversifier
1,0.72,25,[23],8,506,25,240,Diversifier
1,0.73,26,[27],11,263,26,240,Diversifier
1,0.61,27,"[12, 20]",24,1621,27,240,Monopolist
1,0.63,28,"[28, 3]",14,622,21,240,Monopolist
1,0.69,29,"[23, 30]",20,1794,29,240,Diversifier
1,0.78,30,[6],16,1210,30,240,Diversifier
1,0.83,31,"[30, 17]",23,179,47,240,Diversifier
1,0.73,32,"[9, 20]",33,1440,32,240,Monopolist
1,0.75,33,[10],10,940,33,240,Monopolist
1,0.63,34,[1],16,250,34,240,Monopolist
1,0.75,35,[14],9,586,35,240,Monopolist
1,0.77,36,[14],17,1098,36,240,Monopolist
1,0.89,37,[18],11,145,23,240,Diversifier
1,0.65,38,"[15, 5]",13,688,4,240,Monopolist
1,0.75,39,[14],16,1034,39,240,Diversifier
1,0.79,40,[5],6,544,40,240,Monopolist
1,0.84,41,[26],28,978,19,240,Diversifier
1,0.66,42,[25],20,1330,42,240,Diversifier
1,0.73,43,[10],12,1126,43,240,Monopolist
1,0.64,44,[19],23,447,44,240,Diversifier
1,0.6,45,[28],2,120,45,240,Monopolist
1,0.65,46,"[24, 11]",25,845,46,240,Monopolist
1,0.84,47,"[17, 18]",28,2119,47,240,Monopolist
1,0.82,48,[23],9,568,48,240,Monopolist
1,0.74,49,[23],5,196,9,240,Diversifier
1,0.64,0,"[15, 13]",28,1107,0,250,Diversifier
1,0.74,1,[3],12,826,1,250,Diversifier
1,0.62,2,"[6, 5]",15,320,22,250,Diversifier
1,0.88,3,[22],16,1050,3,250,Monopolist
1,0.66,4,[15],20,782,4,250,Monopolist
1,0.65,5,"[28, 6]",10,660,5,250,Diversifier
1,0.87,6,[20],13,244,32,250,Diversifier
1,0.78,7,[25],19,1264,7,250,Diversifier
1,0.9,8,[13],17,316,8,250,Monopolist
1,0.71,9,"[28, 23]",14,619,9,250,Monopolist
1,0.71,10,[13],14,262,10,250,Monopolist
1,0.8,11,[28],1,65,11,250,Diversifier
1,0.9,12,"[13, 27]",23,494,12,250,Diversifier
1,0.69,13,"[8, 28]",26,756,13,250,Diversifier
1,0.83,14,[6],6,533,14,250,Diversifier
1,0.73,15,[10],6,289,29,250,Diversifier
1,0.63,16,[27],7,171,16,250,Monopolist
1,0.79,17,[1],21,100,13,250,Diversifier
1,0.77,18,[11],21,1669,18,250,Monopolist
1,0.6,19,"[10, 4]",32,1156,19,250,Diversifier
1,0.7,20,[5],4,330,20,250,Diversifier
1,0.75,21,"[29, 22]",34,2041,21,250,Diversifier
1,0.9,22,"[5, 12]",28,2773,22,250,Monopolist
1,0.61,23,"[18, 8]",27,576,23,250,Monopolist
1,0.61,24,"[22, 18]",15,562,0,250,Diversifier
1,0.72,25,[23],8,506,25,250,Diversifier
1,0.73,26,[27],12,286,26,250,Diversifier
1,0.61,27,"[12, 20]",27,1828,27,250,Monopolist
1,0.63,28,"[28, 3]",15,622,21,250,Monopolist
1,0.69,29,"[23, 30]",21,2079,29,250,Diversifier
1,0.78,30,[6],17,1285,30,250,Diversifier
1,0.83,31,"[30, 17]",24,179,47,250,Diversifier
1,0.73,32,"[9, 20]",35,1565,32,250,Monopolist
1,0.75,33,[10],10,940,33,250,Monopolist
1,0.63,34,[1],18,280,34,250,Monopolist
1,0.75,35,[14],11,714,35,250,Monopolist
1,0.77,36,[14],19,1226,36,250,Monopolist
1,0.89,37,[18],13,145,23,250,Diversifier
1,0.65,38,"[15, 5]",14,688,4,250,Monopolist
1,0.75,39,[14],18,1162,39,250,Diversifier
1,0.79,40,[5],9,784,40,250,Monopolist
1,0.84,41,[26],31,978,19,250,Diversifier
1,0.66,42,[25],21,1396,42,250,Diversifier
1,0.73,43,[10],13,1219,43,250,Monopolist
1,0.64,44,[19],24,346,44,250,Diversifier
1,0.6,45,[28],3,120,44,250,Monopolist
1,0.65,46,"[24, 11]",26,867,46,250,Monopolist
1,0.84,47,"[17, 18]",30,2224,47,250,Monopolist
1,0.82,48,[23],9,568,48,250,Monopolist
1,0.74,49,[23],5,196,9,250,Diversifier
1,0.64,0,"[15, 13]",32,1399,0,260,Diversifier
1,0.74,1,[3],16,1098,1,260,Diversifier
1,0.62,2,"[6, 5]",18,320,22,260,Diversifier
1,0.88,3,[22],18,1180,3,260,Monopolist
1,0.66,4,[15],22,928,4,260,Monopolist
1,0.65,5,"[28, 6]",11,715,5,260,Diversifier
1,0.87,6,[20],14,244,32,260,Diversifier
1,0.78,7,[25],19,1264,7,260,Diversifier
1,0.9,8,[13],18,334,8,260,Monopolist
1,0.71,9,"[28, 23]",17,791,9,260,Monopolist
1,0.71,10,[13],16,298,10,260,Monopolist
1,0.8,11,[28],3,175,11,260,Diversifier
1,0.9,12,"[13, 27]",24,517,12,260,Diversifier
1,0.69,13,"[8, 28]",28,829,13,260,Diversifier
1,0.83,14,[6],8,763,14,260,Diversifier
1,0.73,15,[10],7,289,29,260,Diversifier
1,0.63,16,[27],8,194,16,260,Monopolist
1,0.79,17,[1],23,100,13,260,Diversifier
1,0.77,18,[11],23,1827,18,260,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,260,Diversifier
1,0.7,20,[5],5,410,20,260,Diversifier
1,0.75,21,"[29, 22]",37,2254,21,260,Diversifier
1,0.9,22,"[5, 12]",32,3335,22,260,Monopolist
1,0.61,23,"[18, 8]",29,604,23,260,Monopolist
1,0.61,24,"[22, 18]",17,562,0,260,Diversifier
1,0.72,25,[23],9,568,25,260,Diversifier
1,0.73,26,[27],13,309,26,260,Diversifier
1,0.61,27,"[12, 20]",29,1906,27,260,Monopolist
1,0.63,28,"[28, 3]",20,622,21,260,Monopolist
1,0.69,29,"[23, 30]",23,2370,29,260,Diversifier
1,0.78,30,[6],18,1360,30,260,Diversifier
1,0.83,31,"[30, 17]",27,179,47,260,Diversifier
1,0.73,32,"[9, 20]",39,1792,32,260,Monopolist
1,0.75,33,[10],11,1033,33,260,Monopolist
1,0.63,34,[1],20,310,34,260,Monopolist
1,0.75,35,[14],11,714,35,260,Monopolist
1,0.77,36,[14],21,1354,36,260,Monopolist
1,0.89,37,[18],13,145,23,260,Diversifier
1,0.65,38,"[15, 5]",17,688,4,260,Monopolist
1,0.75,39,[14],20,1290,39,260,Diversifier
1,0.79,40,[5],10,1029,40,260,Monopolist
1,0.84,41,[26],35,978,19,260,Diversifier
1,0.66,42,[25],21,1396,42,260,Diversifier
1,0.73,43,[10],14,1312,43,260,Monopolist
1,0.64,44,[19],29,420,21,260,Diversifier
1,0.6,45,[28],4,120,44,260,Monopolist
1,0.65,46,"[24, 11]",28,911,46,260,Monopolist
1,0.84,47,"[17, 18]",31,2556,47,260,Monopolist
1,0.82,48,[23],11,692,48,260,Monopolist
1,0.74,49,[23],7,196,9,260,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,270,Diversifier
1,0.74,1,[3],16,1098,1,270,Diversifier
1,0.62,2,"[6, 5]",19,320,22,270,Diversifier
1,0.88,3,[22],18,1180,3,270,Monopolist
1,0.66,4,[15],22,928,4,270,Monopolist
1,0.65,5,"[28, 6]",11,715,5,270,Diversifier
1,0.87,6,[20],15,244,32,270,Diversifier
1,0.78,7,[25],19,1264,7,270,Diversifier
1,0.9,8,[13],18,334,8,270,Monopolist
1,0.71,9,"[28, 23]",17,791,9,270,Monopolist
1,0.71,10,[13],16,298,10,270,Monopolist
1,0.8,11,[28],3,175,11,270,Diversifier
1,0.9,12,"[13, 27]",24,517,12,270,Diversifier
1,0.69,13,"[8, 28]",28,829,13,270,Diversifier
1,0.83,14,[6],8,763,14,270,Diversifier
1,0.73,15,[10],7,289,29,270,Diversifier
1,0.63,16,[27],8,194,16,270,Monopolist
1,0.79,17,[1],23,100,13,270,Diversifier
1,0.77,18,[11],23,1827,18,270,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,270,Diversifier
1,0.7,20,[5],5,410,20,270,Diversifier
1,0.75,21,"[29, 22]",37,2254,21,270,Diversifier
1,0.9,22,"[5, 12]",32,3415,22,270,Monopolist
1,0.61,23,"[18, 8]",29,604,23,270,Monopolist
1,0.61,24,"[22, 18]",17,562,0,270,Diversifier
1,0.72,25,[23],9,568,25,270,Diversifier
1,0.73,26,[27],13,309,26,270,Diversifier
1,0.61,27,"[12, 20]",29,1906,27,270,Monopolist
1,0.63,28,"[28, 3]",20,622,21,270,Monopolist
1,0.69,29,"[23, 30]",23,2370,29,270,Diversifier
1,0.78,30,[6],18,1360,30,270,Diversifier
1,0.83,31,"[30, 17]",28,179,47,270,Diversifier
1,0.73,32,"[9, 20]",39,1792,32,270,Monopolist
1,0.75,33,[10],11,1033,33,270,Monopolist
1,0.63,34,[1],20,310,34,270,Monopolist
1,0.75,35,[14],11,714,35,270,Monopolist
1,0.77,36,[14],21,1354,36,270,Monopolist
1,0.89,37,[18],13,145,23,270,Diversifier
1,0.65,38,"[15, 5]",17,688,4,270,Monopolist
1,0.75,39,[14],20,1290,39,270,Diversifier
1,0.79,40,[5],10,1029,40,270,Monopolist
1,0.84,41,[26],35,978,19,270,Diversifier
1,0.66,42,[25],21,1396,42,270,Diversifier
1,0.73,43,[10],14,1312,43,270,Monopolist
1,0.64,44,[19],29,420,21,270,Diversifier
1,0.6,45,[28],4,120,44,270,Monopolist
1,0.65,46,"[24, 11]",28,911,46,270,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,270,Monopolist
1,0.82,48,[23],11,692,48,270,Monopolist
1,0.74,49,[23],7,196,9,270,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,280,Diversifier
1,0.74,1,[3],16,1098,1,280,Diversifier
1,0.62,2,"[6, 5]",19,320,22,280,Diversifier
1,0.88,3,[22],18,1180,3,280,Monopolist
1,0.66,4,[15],22,928,4,280,Monopolist
1,0.65,5,"[28, 6]",11,715,5,280,Diversifier
1,0.87,6,[20],15,244,32,280,Diversifier
1,0.78,7,[25],19,1264,7,280,Diversifier
1,0.9,8,[13],18,334,8,280,Monopolist
1,0.71,9,"[28, 23]",17,791,9,280,Monopolist
1,0.71,10,[13],16,298,10,280,Monopolist
1,0.8,11,[28],3,175,11,280,Diversifier
1,0.9,12,"[13, 27]",24,517,12,280,Diversifier
1,0.69,13,"[8, 28]",28,829,13,280,Diversifier
1,0.83,14,[6],8,763,14,280,Diversifier
1,0.73,15,[10],7,289,29,280,Diversifier
1,0.63,16,[27],8,194,16,280,Monopolist
1,0.79,17,[1],23,100,13,280,Diversifier
1,0.77,18,[11],23,1827,18,280,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,280,Diversifier
1,0.7,20,[5],5,410,20,280,Diversifier
1,0.75,21,"[29, 22]",37,2254,21,280,Diversifier
1,0.9,22,"[5, 12]",32,3415,22,280,Monopolist
1,0.61,23,"[18, 8]",29,604,23,280,Monopolist
1,0.61,24,"[22, 18]",17,562,0,280,Diversifier
1,0.72,25,[23],9,568,25,280,Diversifier
1,0.73,26,[27],13,309,26,280,Diversifier
1,0.61,27,"[12, 20]",29,1906,27,280,Monopolist
1,0.63,28,"[28, 3]",20,622,21,280,Monopolist
1,0.69,29,"[23, 30]",23,2370,29,280,Diversifier
1,0.78,30,[6],18,1360,30,280,Diversifier
1,0.83,31,"[30, 17]",28,179,47,280,Diversifier
1,0.73,32,"[9, 20]",39,1831,32,280,Monopolist
1,0.75,33,[10],11,1033,33,280,Monopolist
1,0.63,34,[1],20,310,34,280,Monopolist
1,0.75,35,[14],11,714,35,280,Monopolist
1,0.77,36,[14],21,1354,36,280,Monopolist
1,0.89,37,[18],13,145,23,280,Diversifier
1,0.65,38,"[15, 5]",17,688,4,280,Monopolist
1,0.75,39,[14],20,1290,39,280,Diversifier
1,0.79,40,[5],10,1029,40,280,Monopolist
1,0.84,41,[26],35,978,19,280,Diversifier
1,0.66,42,[25],21,1396,42,280,Diversifier
1,0.73,43,[10],14,1312,43,280,Monopolist
1,0.64,44,[19],29,420,21,280,Diversifier
1,0.6,45,[28],4,120,44,280,Monopolist
1,0.65,46,"[24, 11]",28,911,46,280,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,280,Monopolist
1,0.82,48,[23],11,692,48,280,Monopolist
1,0.74,49,[23],7,196,9,280,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,290,Diversifier
1,0.74,1,[3],16,1098,1,290,Diversifier
1,0.62,2,"[6, 5]",19,320,22,290,Diversifier
1,0.88,3,[22],18,1180,3,290,Monopolist
1,0.66,4,[15],22,928,4,290,Monopolist
1,0.65,5,"[28, 6]",11,715,5,290,Diversifier
1,0.87,6,[20],15,244,32,290,Diversifier
1,0.78,7,[25],19,1264,7,290,Diversifier
1,0.9,8,[13],18,334,8,290,Monopolist
1,0.71,9,"[28, 23]",17,791,9,290,Monopolist
1,0.71,10,[13],16,298,10,290,Monopolist
1,0.8,11,[28],3,175,11,290,Diversifier
1,0.9,12,"[13, 27]",24,517,12,290,Diversifier
1,0.69,13,"[8, 28]",28,829,13,290,Diversifier
1,0.83,14,[6],9,838,14,290,Diversifier
1,0.73,15,[10],8,289,29,290,Diversifier
1,0.63,16,[27],8,194,16,290,Monopolist
1,0.79,17,[1],23,100,13,290,Diversifier
1,0.77,18,[11],24,1906,18,290,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,290,Diversifier
1,0.7,20,[5],5,410,20,290,Diversifier
1,0.75,21,"[29, 22]",37,2254,21,290,Diversifier
1,0.9,22,"[5, 12]",32,3415,22,290,Monopolist
1,0.61,23,"[18, 8]",29,604,23,290,Monopolist
1,0.61,24,"[22, 18]",17,562,0,290,Diversifier
1,0.72,25,[23],9,568,25,290,Diversifier
1,0.73,26,[27],14,332,26,290,Diversifier
1,0.61,27,"[12, 20]",29,1906,27,290,Monopolist
1,0.63,28,"[28, 3]",20,622,21,290,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,290,Diversifier
1,0.78,30,[6],18,1360,30,290,Diversifier
1,0.83,31,"[30, 17]",28,179,47,290,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,290,Monopolist
1,0.75,33,[10],11,1033,33,290,Monopolist
1,0.63,34,[1],20,310,34,290,Monopolist
1,0.75,35,[14],11,714,35,290,Monopolist
1,0.77,36,[14],21,1354,36,290,Monopolist
1,0.89,37,[18],13,145,23,290,Diversifier
1,0.65,38,"[15, 5]",17,688,4,290,Monopolist
1,0.75,39,[14],20,1290,39,290,Diversifier
1,0.79,40,[5],10,1029,40,290,Monopolist
1,0.84,41,[26],35,978,19,290,Diversifier
1,0.66,42,[25],21,1396,42,290,Diversifier
1,0.73,43,[10],14,1312,43,290,Monopolist
1,0.64,44,[19],29,420,21,290,Diversifier
1,0.6,45,[28],4,120,44,290,Monopolist
1,0.65,46,"[24, 11]",28,911,46,290,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,290,Monopolist
1,0.82,48,[23],11,692,48,290,Monopolist
1,0.74,49,[23],7,196,9,290,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,300,Diversifier
1,0.74,1,[3],17,1166,1,300,Diversifier
1,0.62,2,"[6, 5]",19,320,22,300,Diversifier
1,0.88,3,[22],18,1180,3,300,Monopolist
1,0.66,4,[15],22,928,4,300,Monopolist
1,0.65,5,"[28, 6]",11,715,5,300,Diversifier
1,0.87,6,[20],15,244,32,300,Diversifier
1,0.78,7,[25],19,1264,7,300,Diversifier
1,0.9,8,[13],18,334,8,300,Monopolist
1,0.71,9,"[28, 23]",17,791,9,300,Monopolist
1,0.71,10,[13],16,298,10,300,Monopolist
1,0.8,11,[28],3,175,11,300,Diversifier
1,0.9,12,"[13, 27]",24,517,12,300,Diversifier
1,0.69,13,"[8, 28]",28,829,13,300,Diversifier
1,0.83,14,[6],9,838,14,300,Diversifier
1,0.73,15,[10],8,289,29,300,Diversifier
1,0.63,16,[27],8,194,16,300,Monopolist
1,0.79,17,[1],23,100,13,300,Diversifier
1,0.77,18,[11],24,1906,18,300,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,300,Diversifier
1,0.7,20,[5],5,410,20,300,Diversifier
1,0.75,21,"[29, 22]",37,2273,21,300,Diversifier
1,0.9,22,"[5, 12]",32,3415,22,300,Monopolist
1,0.61,23,"[18, 8]",29,604,23,300,Monopolist
1,0.61,24,"[22, 18]",17,562,0,300,Diversifier
1,0.72,25,[23],9,568,25,300,Diversifier
1,0.73,26,[27],14,332,26,300,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,300,Monopolist
1,0.63,28,"[28, 3]",20,622,21,300,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,300,Diversifier
1,0.78,30,[6],18,1360,30,300,Diversifier
1,0.83,31,"[30, 17]",28,179,47,300,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,300,Monopolist
1,0.75,33,[10],11,1033,33,300,Monopolist
1,0.63,34,[1],20,310,34,300,Monopolist
1,0.75,35,[14],11,714,35,300,Monopolist
1,0.77,36,[14],21,1354,36,300,Monopolist
1,0.89,37,[18],13,145,23,300,Diversifier
1,0.65,38,"[15, 5]",17,688,4,300,Monopolist
1,0.75,39,[14],20,1290,39,300,Diversifier
1,0.79,40,[5],10,1029,40,300,Monopolist
1,0.84,41,[26],35,978,19,300,Diversifier
1,0.66,42,[25],21,1396,42,300,Diversifier
1,0.73,43,[10],14,1312,43,300,Monopolist
1,0.64,44,[19],30,420,21,300,Diversifier
1,0.6,45,[28],4,120,44,300,Monopolist
1,0.65,46,"[24, 11]",28,911,46,300,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,300,Monopolist
1,0.82,48,[23],11,692,48,300,Monopolist
1,0.74,49,[23],7,196,9,300,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,310,Diversifier
1,0.74,1,[3],17,1166,1,310,Diversifier
1,0.62,2,"[6, 5]",19,320,22,310,Diversifier
1,0.88,3,[22],18,1180,3,310,Monopolist
1,0.66,4,[15],22,928,4,310,Monopolist
1,0.65,5,"[28, 6]",11,715,5,310,Diversifier
1,0.87,6,[20],15,244,32,310,Diversifier
1,0.78,7,[25],19,1264,7,310,Diversifier
1,0.9,8,[13],18,334,8,310,Monopolist
1,0.71,9,"[28, 23]",17,791,9,310,Monopolist
1,0.71,10,[13],16,298,10,310,Monopolist
1,0.8,11,[28],3,175,11,310,Diversifier
1,0.9,12,"[13, 27]",24,517,12,310,Diversifier
1,0.69,13,"[8, 28]",28,829,13,310,Diversifier
1,0.83,14,[6],9,838,14,310,Diversifier
1,0.73,15,[10],8,289,29,310,Diversifier
1,0.63,16,[27],8,194,16,310,Monopolist
1,0.79,17,[1],23,100,13,310,Diversifier
1,0.77,18,[11],24,1906,18,310,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,310,Diversifier
1,0.7,20,[5],5,410,20,310,Diversifier
1,0.75,21,"[29, 22]",38,2340,21,310,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,310,Monopolist
1,0.61,23,"[18, 8]",29,604,23,310,Monopolist
1,0.61,24,"[22, 18]",17,562,0,310,Diversifier
1,0.72,25,[23],9,568,25,310,Diversifier
1,0.73,26,[27],14,332,26,310,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,310,Monopolist
1,0.63,28,"[28, 3]",20,622,21,310,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,310,Diversifier
1,0.78,30,[6],18,1360,30,310,Diversifier
1,0.83,31,"[30, 17]",28,179,47,310,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,310,Monopolist
1,0.75,33,[10],11,1033,33,310,Monopolist
1,0.63,34,[1],20,310,34,310,Monopolist
1,0.75,35,[14],11,714,35,310,Monopolist
1,0.77,36,[14],21,1354,36,310,Monopolist
1,0.89,37,[18],13,145,23,310,Diversifier
1,0.65,38,"[15, 5]",17,688,4,310,Monopolist
1,0.75,39,[14],20,1290,39,310,Diversifier
1,0.79,40,[5],10,1029,40,310,Monopolist
1,0.84,41,[26],35,978,19,310,Diversifier
1,0.66,42,[25],21,1396,42,310,Diversifier
1,0.73,43,[10],14,1312,43,310,Monopolist
1,0.64,44,[19],30,420,21,310,Diversifier
1,0.6,45,[28],4,120,44,310,Monopolist
